left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,41,41,,,a0280c43484f7684580303dbc79de0521bf4b0e6e8270a4ea5a2e367f74aed4d,a0280c43484f7684580303dbc79de0521bf4b0e6e8270a4ea5a2e367f74aed4d,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,42,42,,,43392af05749ad9a260d365daf21c334438d8db58bdcc80cec51f03adfa50241,43392af05749ad9a260d365daf21c334438d8db58bdcc80cec51f03adfa50241,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,43,43,,,e52dfacd20d6821a73afbf9e52f7ff61f3b3c1e91ec7c957f8c24aed40c809cd,e52dfacd20d6821a73afbf9e52f7ff61f3b3c1e91ec7c957f8c24aed40c809cd,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,44,44,,,ab6bc950736766c7a3ebd29457c60ee079929736f8be1ecd41705fc16fecb351,ab6bc950736766c7a3ebd29457c60ee079929736f8be1ecd41705fc16fecb351,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,45,45,,,b632a1aa22bfd8cfb6bf537d3cc08153efea214a3653aa429e348cef521f57b7,b632a1aa22bfd8cfb6bf537d3cc08153efea214a3653aa429e348cef521f57b7,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,46,46,,,1c206655fdad8370e364852eaf4a3186d1f985053b1556559c00c45871622566,1c206655fdad8370e364852eaf4a3186d1f985053b1556559c00c45871622566,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,47,47,,,c3053a98a381c2773aba4107ecd9dc4f59a6fbd66d6a1ff045e5d8abdc188a6c,c3053a98a381c2773aba4107ecd9dc4f59a6fbd66d6a1ff045e5d8abdc188a6c,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,48,48,,,5f1f23183bff55e92c16939e14877f505aca9738766556ac6c5e16f9f72197f1,5f1f23183bff55e92c16939e14877f505aca9738766556ac6c5e16f9f72197f1,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,49,49,,,50c2608c180e2614e194bbba08cc487698efe4583775453828b3ca2174ff363d,50c2608c180e2614e194bbba08cc487698efe4583775453828b3ca2174ff363d,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,50,50,,,7bee6b4d2ad779ed360041459d75980fd7a009441e0f3e74cb3d16a53eb49318,7bee6b4d2ad779ed360041459d75980fd7a009441e0f3e74cb3d16a53eb49318,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,51,51,,,db74416ce8d5cdc086fdf1805a9b090ce616dcad9f57098b5d16c0bf873402b1,db74416ce8d5cdc086fdf1805a9b090ce616dcad9f57098b5d16c0bf873402b1,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,52,52,,,8a162f34526d1255942ada2cb91f4fd10f29e082ab52b90d801ab703cfc49d34,8a162f34526d1255942ada2cb91f4fd10f29e082ab52b90d801ab703cfc49d34,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,53,53,,,513631f77e8f1afdc56168e8697455a3910414044c70b2b8334533c0c40d0da4,513631f77e8f1afdc56168e8697455a3910414044c70b2b8334533c0c40d0da4,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,54,54,,,ac8ac8d33113b7b0b4c2cae31e0624a3f57b1cd7357fd35f89e3bb2c73bb9d7b,ac8ac8d33113b7b0b4c2cae31e0624a3f57b1cd7357fd35f89e3bb2c73bb9d7b,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,55,55,,,757a239bf53a68d39828c144e7dd433c01226fe763539e2018d33d7b242fb05c,757a239bf53a68d39828c144e7dd433c01226fe763539e2018d33d7b242fb05c,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,56,56,,,8badf2ce70a3ef2d26a2bc5ad6eae67ea0f9a4ff19d7ea45f4e67e165908ac82,8badf2ce70a3ef2d26a2bc5ad6eae67ea0f9a4ff19d7ea45f4e67e165908ac82,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,57,57,,,cbaa65f02e69a7967f5659acdcd92627510c7a0f19571e2357ad7331a11135c5,cbaa65f02e69a7967f5659acdcd92627510c7a0f19571e2357ad7331a11135c5,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,58,58,,,b526d1652624357b265e94a9b38fd1278b9050334882d4bc762d0ee1d57dda2b,b526d1652624357b265e94a9b38fd1278b9050334882d4bc762d0ee1d57dda2b,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,59,59,,,64f99799f6ac7e3d2aab51b22b0f3cd7b0784ed12bcf32de0102494c0f219361,64f99799f6ac7e3d2aab51b22b0f3cd7b0784ed12bcf32de0102494c0f219361,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,60,60,,,0e521762b6baccb0fc6ba94570e9d5f945b801b24da52b7f48de97e2d779f287,0e521762b6baccb0fc6ba94570e9d5f945b801b24da52b7f48de97e2d779f287,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,61,61,,,613abc59304a75859578b106ecbb0102552ccd09cb25ed1311929171b6c0ecee,613abc59304a75859578b106ecbb0102552ccd09cb25ed1311929171b6c0ecee,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,62,62,,,7c7a62f3ad52daef4052b583c22216e0ea3c586a6f9abe10410e611317d6a796,7c7a62f3ad52daef4052b583c22216e0ea3c586a6f9abe10410e611317d6a796,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,63,63,,,287e70e60a0c2ae79d15ba83c072b5c42c4ee30cffda72b12e5670829d55b391,287e70e60a0c2ae79d15ba83c072b5c42c4ee30cffda72b12e5670829d55b391,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,64,64,,,ff2c0301795ab292f53e9f39f165c5ee4a021be5128d2e56302ba4387fd90bd8,ff2c0301795ab292f53e9f39f165c5ee4a021be5128d2e56302ba4387fd90bd8,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,65,65,,,614679849e9f59cc1ac53c89dfc3966e674d788e1bae189c0c3bf2d4e5588650,614679849e9f59cc1ac53c89dfc3966e674d788e1bae189c0c3bf2d4e5588650,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,66,66,,,f7b0edfd60c76cc0514ab158c97799c1c5971c54b718b532774fcf765faa3beb,f7b0edfd60c76cc0514ab158c97799c1c5971c54b718b532774fcf765faa3beb,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,67,67,,,6a8a60441cf232456aabfc17527a9725ca0adea0289fa09050b509844f933e23,6a8a60441cf232456aabfc17527a9725ca0adea0289fa09050b509844f933e23,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,68,68,,,13914f4b7958b80ad0eb5e4713a8f0b2a2eaa3919da29e515d4bb4a9c8cbc0ad,13914f4b7958b80ad0eb5e4713a8f0b2a2eaa3919da29e515d4bb4a9c8cbc0ad,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,69,69,,,d7ff860c2c46b635db92290e945431af0a1762b4b18a4e38965cfb61b759970f,d7ff860c2c46b635db92290e945431af0a1762b4b18a4e38965cfb61b759970f,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,70,70,,,612fcd45f4b69f247562783be40cd62f38587d9bdcebbbc45f1b6fc3c542e324,612fcd45f4b69f247562783be40cd62f38587d9bdcebbbc45f1b6fc3c542e324,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,71,71,,,8e0ffeeb826f55e57ffc2794435e27f8f4a7a9394c28ffeb4a766efdb3165921,8e0ffeeb826f55e57ffc2794435e27f8f4a7a9394c28ffeb4a766efdb3165921,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,72,72,,,18197a8721a16287bb1f23eb72459f155f96ccd2a4ffef0f7ba32ce3087ef322,18197a8721a16287bb1f23eb72459f155f96ccd2a4ffef0f7ba32ce3087ef322,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,73,73,,,193f9e49ca7245a140a4d2532edaa1c28280180faa252a876db0b040ced2634f,193f9e49ca7245a140a4d2532edaa1c28280180faa252a876db0b040ced2634f,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,74,74,,,f3008bd8400eb9abb296786777ebd9bc0cb8f07b16851b3cea24610a98d11623,f3008bd8400eb9abb296786777ebd9bc0cb8f07b16851b3cea24610a98d11623,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,75,75,,,bfbd6978dfa88a8416ff817732f5bf5c8fa0438d2e42389e09e8fe5a21fa0d51,bfbd6978dfa88a8416ff817732f5bf5c8fa0438d2e42389e09e8fe5a21fa0d51,90,90,NCLR palette,NCLR palette
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,76,76,,,6c95b4bfa4b766abaf52646c40eeac311573ef7fbe38c855341d084f68e87f7b,6c95b4bfa4b766abaf52646c40eeac311573ef7fbe38c855341d084f68e87f7b,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,77,77,,,621498c09a483e09a53cb127ea4b9c4ac43cb5b72ca5ee59e423cead79cfcfb8,621498c09a483e09a53cb127ea4b9c4ac43cb5b72ca5ee59e423cead79cfcfb8,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,78,78,,,c5a619749883d267349ab1b17423faee90373be45ffd74b8cd4d5f27e0769247,c5a619749883d267349ab1b17423faee90373be45ffd74b8cd4d5f27e0769247,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,79,79,,,af3efd705fbe9c65ab973f4409d94455b47af954511a2303d980add33b0b49df,af3efd705fbe9c65ab973f4409d94455b47af954511a2303d980add33b0b49df,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,80,80,,,eebc404537a3d27d815bcd88927ab0b433fa9176cbb146a2ce75624fd3d5a268,eebc404537a3d27d815bcd88927ab0b433fa9176cbb146a2ce75624fd3d5a268,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,81,81,,,f2f6e5769db891079b15d242ee747e4c585efa6826f33df5f7095b38cdefdffa,f2f6e5769db891079b15d242ee747e4c585efa6826f33df5f7095b38cdefdffa,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,82,82,,,f2a6310b6f18c065536c7bc6bdeab837c084a10b983281606cf163fc83186915,f2a6310b6f18c065536c7bc6bdeab837c084a10b983281606cf163fc83186915,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,83,83,,,631b6a94547751c1e9908753856e43258f16686469868d307f88a4850bcd5b4c,631b6a94547751c1e9908753856e43258f16686469868d307f88a4850bcd5b4c,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,84,84,,,ac949e5a0f8544946a96b32a9bf0379655cf9fd25a37a0f27e19d8484ce86548,ac949e5a0f8544946a96b32a9bf0379655cf9fd25a37a0f27e19d8484ce86548,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,85,85,,,2c1300736200caf2fa58a4c3564e8a127f26cc83968b40452d65603713af8856,2c1300736200caf2fa58a4c3564e8a127f26cc83968b40452d65603713af8856,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,86,86,,,82906fd677224c823c6344b3d672628be7147747585114987d2b00e7218d6e14,82906fd677224c823c6344b3d672628be7147747585114987d2b00e7218d6e14,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,87,87,,,a95c3ff1c88cf6033b2d970071b3a3798f921190032ca37a6adb20fc3741cdf1,a95c3ff1c88cf6033b2d970071b3a3798f921190032ca37a6adb20fc3741cdf1,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,88,88,,,e3ed9795e2077208a088ae218a9a525c15f3af2d164013087348a615425b6ffe,e3ed9795e2077208a088ae218a9a525c15f3af2d164013087348a615425b6ffe,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,89,89,,,9f73885892d50fe387c3325158b0e724174899a463c3bc422175bc2063db1390,9f73885892d50fe387c3325158b0e724174899a463c3bc422175bc2063db1390,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,90,90,,,eb414e7b77f3f9fc3a79396154a99a0dd9f40400981b5bcf8b66358c08631b42,eb414e7b77f3f9fc3a79396154a99a0dd9f40400981b5bcf8b66358c08631b42,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,91,91,,,1287d5488897cbba6eb4a7d13f7710dc6cb4862a1640a770c5689d4b7cf53361,1287d5488897cbba6eb4a7d13f7710dc6cb4862a1640a770c5689d4b7cf53361,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,92,92,,,5894cc21777f9d7b74ce3cd2205cc39e3caec9efa8962a6ce18b6a474d21cff5,5894cc21777f9d7b74ce3cd2205cc39e3caec9efa8962a6ce18b6a474d21cff5,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,93,93,,,873723e9bfe25a6a8d8584f3a80d5f2782a6195eb158a5898d079cba9fa46b75,873723e9bfe25a6a8d8584f3a80d5f2782a6195eb158a5898d079cba9fa46b75,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,94,94,,,73fbea1853c0463a42bad50a6f46753fd448f9c5a43b6ac0dc2e520c5fc23442,73fbea1853c0463a42bad50a6f46753fd448f9c5a43b6ac0dc2e520c5fc23442,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,95,95,,,27c3e2025ac4ed4af8a26da3583096530c804834e14f58a70a1b46e6cc281970,27c3e2025ac4ed4af8a26da3583096530c804834e14f58a70a1b46e6cc281970,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,96,96,,,892d4f65f8c7935d4fef821ff8a32405c8ca2ffe66f6a5a2394783933bb9ac22,892d4f65f8c7935d4fef821ff8a32405c8ca2ffe66f6a5a2394783933bb9ac22,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,97,97,,,37c4df5e2b4aed735323a5c86e7f76bcd97a58d7f0967b78a18dde9443391885,37c4df5e2b4aed735323a5c86e7f76bcd97a58d7f0967b78a18dde9443391885,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,98,98,,,dada0feb640f32df4de9ed74e6e0c58b54b2e992da83a4493ad4cac427206d73,dada0feb640f32df4de9ed74e6e0c58b54b2e992da83a4493ad4cac427206d73,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,99,99,,,700ef9c61f1cd05c7dced23ec556cb62c7e2e0e8ef6c9d2dc7a1181033264271,700ef9c61f1cd05c7dced23ec556cb62c7e2e0e8ef6c9d2dc7a1181033264271,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,100,100,,,53daa8a1c28046e3bae2c0894627cfe251dc81a9675a26bbfcb00a5863d2b39c,53daa8a1c28046e3bae2c0894627cfe251dc81a9675a26bbfcb00a5863d2b39c,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,101,101,,,ae80cd6daca7899d48652b4c086264235cef30f9923b98ca2878f271af316b01,ae80cd6daca7899d48652b4c086264235cef30f9923b98ca2878f271af316b01,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,102,102,,,b3071f1b43539052f4409ee84d24fa38a696c5ffd7cdbe8471ec704035d6f5b2,b3071f1b43539052f4409ee84d24fa38a696c5ffd7cdbe8471ec704035d6f5b2,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,103,103,,,310f4eaecf0b0be0417793ec843fbe10eb70be078f5f71d2507d9c5f05350ae5,310f4eaecf0b0be0417793ec843fbe10eb70be078f5f71d2507d9c5f05350ae5,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,104,104,,,9ded27495ea159ea95c65bdee54030078c47c4c0cb921da3bd2949e7153b267c,9ded27495ea159ea95c65bdee54030078c47c4c0cb921da3bd2949e7153b267c,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,105,105,,,7ed9b49fc6236576fb61bead82474a8908c2fa903c0dd38ac739fd182f00f401,7ed9b49fc6236576fb61bead82474a8908c2fa903c0dd38ac739fd182f00f401,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,106,106,,,76697cdf23d9fb58636e69c6547c6bef351d6751ad47c1b97662168cae3bfd50,76697cdf23d9fb58636e69c6547c6bef351d6751ad47c1b97662168cae3bfd50,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,107,107,,,526a06f0dc3a25c4f742e186c64a18e8f78eeac898e3957ccbf5f9387b39f50d,526a06f0dc3a25c4f742e186c64a18e8f78eeac898e3957ccbf5f9387b39f50d,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,108,108,,,19ea82fcfeca8af7770044bc00ce673dc39b19791767871fe1890717116f5b13,19ea82fcfeca8af7770044bc00ce673dc39b19791767871fe1890717116f5b13,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,109,109,,,a69ce22eb4ef8efe006d8a51c3f40b22a429b8f243369ce77daf578aa12eab3e,a69ce22eb4ef8efe006d8a51c3f40b22a429b8f243369ce77daf578aa12eab3e,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,110,110,,,615aa5092b1659647c4591e831f78105804e97e5482cdb9236bc95f0470c878d,615aa5092b1659647c4591e831f78105804e97e5482cdb9236bc95f0470c878d,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,111,111,,,e22b4c662b600d33469f32fe8d3fcb5a973b1b0bbd8338cef368e80a7b97ece7,e22b4c662b600d33469f32fe8d3fcb5a973b1b0bbd8338cef368e80a7b97ece7,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,112,112,,,6c6e2303d3cd030b89c0e0e7ce550bfb9abc6a6236aeef375fff382df6acb3e8,6c6e2303d3cd030b89c0e0e7ce550bfb9abc6a6236aeef375fff382df6acb3e8,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,113,113,,,789949b5c8109ef3ad40d34a8dc614ff4ccdd38e182b7cf14fba02a495e74848,789949b5c8109ef3ad40d34a8dc614ff4ccdd38e182b7cf14fba02a495e74848,1584,1584,NCGR graphics,NCGR graphics
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/2/1/6,equal,114,114,,,c44b23548e2e73051e55c6346e4ca70f0dffb37cc5b3c38af47597db139c6042,c44b23548e2e73051e55c6346e4ca70f0dffb37cc5b3c38af47597db139c6042,1584,1584,NCGR graphics,NCGR graphics
