left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,equal,1541,1541,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,equal,1542,1542,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,equal,1543,1543,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1544,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1545,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1546,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1547,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1548,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1549,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1550,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1551,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1552,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1553,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1554,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1555,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1556,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1557,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1558,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1559,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1560,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1561,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1562,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1563,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1564,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1565,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1566,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1567,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1568,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1569,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1570,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1571,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1572,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1573,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1574,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1575,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1576,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1577,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1578,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1579,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1580,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1581,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1582,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1583,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1584,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1585,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1586,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1587,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1588,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1589,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1590,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1591,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1592,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1593,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1594,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1595,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1596,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1597,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1598,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1599,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1600,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1601,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1602,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,equal,1544,1603,,,f0a0278e4372459cca6159cd5e71cfee638302a7b9ca9b05c34181ac0a65ac5d,f0a0278e4372459cca6159cd5e71cfee638302a7b9ca9b05c34181ac0a65ac5d,8,8,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1604,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1605,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1606,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1607,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1608,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1609,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1610,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1611,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1612,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1613,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1614,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1615,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1616,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1617,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1618,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1619,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1620,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1621,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1622,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1623,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1624,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1625,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1626,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1627,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1628,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1629,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1630,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1631,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1632,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1633,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/application/zukanlist/zkn_data/zukan_enc_diamond.narc,insert,,1634,,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,,4,,
